// Derived from the ENDF-VII "relax" data set found at http://t2.lanl.gov/nis/data/endf/endfvii-atomic.html extended to Li, Be, B w a power law extrapolation
98,2,12,27,2.08383600987122E-06
98,2,12,21,9.2021869346187E-05
98,2,13,18,9.60876397151083E-05
98,2,13,27,1.37885430951856E-05
98,2,13,21,5.37397416185044E-06
98,2,13,22,8.90041341321503E-05
98,2,14,19,0.000196795122314
98,2,14,20,1.21063866416164E-05
98,2,15,20,0.000337247230617
98,2,16,26,1.39565502093504E-06
98,2,16,27,2.73183509492113E-08
98,2,17,25,8.02793266621134E-06
98,2,17,36,6.82884905787716E-07
98,2,18,25,1.12592459419251E-05
98,2,18,36,9.31707261487451E-07
98,3,3,10,7.31332E-05
98,3,3,11,8.73552E-05
98,3,3,17,1.7874E-05
98,3,3,18,2.2224E-05
98,3,3,25,0.000356491
98,3,3,8,0.336031
98,3,3,7,0.0382931
98,3,3,12,0.00794452
98,3,3,13,0.0734082
98,3,3,19,0.0016354
98,3,3,20,0.015091
98,3,3,9,0.00662511
98,3,3,16,0.0017756
98,3,3,4,0.0257001
98,3,3,6,0.000312231
98,3,3,5,0.000338871
98,3,3,14,0.00012822
98,3,3,15,0.000700761
98,3,3,27,3.27151E-06
98,3,3,26,2.99671E-06
98,3,3,36,2.96001E-05
98,3,3,21,1.1844E-05
98,3,3,22,6.28221E-05
98,3,4,10,0.000207341387686
98,3,4,11,8.09361794672613E-05
98,3,4,17,5.86711628447237E-05
98,3,4,18,2.77126772513776E-05
98,3,4,26,1.01226570011217E-05
98,3,4,27,4.29210147897769E-06
98,3,5,9,6.30544469707586E-05
98,3,5,12,0.000283418711477
98,3,5,16,1.73587447577802E-05
98,3,5,19,7.59221791658449E-05
98,3,5,25,3.49815493023323E-06
98,3,5,36,2.90457064118623E-07
98,3,6,9,0.000785922403014
98,3,6,12,0.000353920829001
98,3,6,16,0.000203411220628
98,3,6,19,8.15877375766045E-05
98,3,6,20,0.000615320355371
98,3,6,13,0.002604361631428
98,3,6,25,4.05692064926651E-05
98,3,6,36,3.40921501203338E-06
98,3,7,11,5.34737543377969E-05
98,3,7,17,0.000157662567692
98,3,7,18,1.27348838768979E-05
98,3,7,21,0.001055893170336
98,3,7,14,0.014281376455232
98,3,7,10,0.00066922053799
98,3,7,26,2.62458348454258E-05
98,3,7,27,1.84435447208577E-06
98,3,8,18,0.000343992430492
98,3,8,27,4.98061032961755E-05
98,3,8,15,0.046333085724064
98,3,8,14,0.002364163607629
98,3,8,11,0.001454163716602
98,3,8,21,0.000170645549185
98,3,8,22,0.003281256768959
98,3,9,17,4.17761430145881E-05
98,3,9,18,5.36392171615989E-06
98,3,9,26,8.02441891558196E-06
98,3,9,27,1.25941507301177E-06
98,3,10,16,2.92019020436191E-05
98,3,10,19,6.87101534167486E-06
98,3,10,25,6.00410558513015E-06
98,3,10,36,4.99593365375112E-07
98,3,11,16,6.65822931787471E-05
98,3,11,19,7.96703485690054E-06
98,3,11,20,4.59435875423549E-05
98,3,11,25,1.30340745201254E-05
98,3,11,36,1.079107223586E-06
98,3,12,17,7.35352752250434E-05
98,3,12,18,7.65866134961668E-06
98,3,12,26,1.19717247006679E-05
98,3,12,27,1.10250189930073E-06
98,3,12,21,4.86863098875254E-05
98,3,13,18,0.000132160899077
98,3,13,27,1.89650433482245E-05
98,3,13,21,7.39147364795323E-06
98,3,13,22,0.000122418101052
98,3,14,19,0.000143935744087
98,3,14,20,8.85459837101105E-06
98,3,15,20,0.000369030628833
98,3,16,26,1.21675612693287E-06
98,3,16,27,2.38166096897539E-08
98,3,17,25,7.01325860701039E-06
98,3,17,36,5.9657307083187E-07
98,3,18,25,1.10753659974531E-05
98,3,18,36,9.16491119981156E-07
98,4,4,10,0.00348662
98,4,4,11,0.00136101
98,4,4,17,0.000986605
98,4,4,18,0.000466012
98,4,4,26,0.000170221
98,4,4,27,7.21753E-05
98,4,5,9,8.9898799912951E-05
98,4,5,12,0.000404079383116
98,4,5,16,2.47489336072262E-05
98,4,5,19,0.000108244749128
98,4,5,25,4.98743459415923E-06
98,4,5,36,4.14114194080753E-07
98,4,6,9,0.001735757914407
98,4,6,12,0.00078165589587
98,4,6,16,0.000449246178415
98,4,6,19,0.000180191531217
98,4,6,20,0.001358972810338
98,4,6,13,0.005751892675906
98,4,6,25,8.95995851254039E-05
98,4,6,36,7.52946081744826E-06
98,4,7,11,3.88010507202267E-05
98,4,7,17,0.000114401417321
98,4,7,18,9.24054952458141E-06
98,4,7,21,0.000766165850233
98,4,7,14,0.010362698842756
98,4,7,10,0.000485592611911
98,4,7,26,1.90442205086065E-05
98,4,7,27,1.33828066317188E-06
98,4,8,18,0.000226250709931
98,4,8,27,3.27584714976108E-05
98,4,8,15,0.030474198293779
98,4,8,14,0.001554957746758
98,4,8,11,0.000956432595819
98,4,8,21,0.000112236994851
98,4,8,22,0.002158148283617
98,4,9,17,7.59154010793237E-05
98,4,9,18,9.7472920920004E-06
98,4,9,26,1.45819344833292E-05
98,4,9,27,2.28860286024125E-06
98,4,10,16,4.48917747018298E-05
98,4,10,19,1.05627391061907E-05
98,4,10,25,9.23004791985996E-06
98,4,10,36,7.6801958884213E-07
98,4,11,16,9.02537747252287E-05
98,4,11,19,1.07994924006653E-05
98,4,11,20,6.22775516154811E-05
98,4,11,25,1.76679770150473E-05
98,4,11,36,1.46275376848969E-06
98,4,12,17,6.95285086941684E-05
98,4,12,18,7.24135866225964E-06
98,4,12,26,1.13194131984577E-05
98,4,12,27,1.04242912882662E-06
98,4,12,21,4.60335058234602E-05
98,4,13,18,0.000105576537783
98,4,13,27,1.51501966889571E-05
98,4,13,21,5.90466773692972E-06
98,4,13,22,9.77935180623407E-05
98,4,14,19,0.000176461699425
98,4,14,20,1.08555208866615E-05
98,4,15,20,0.000405204806203
98,4,16,26,1.5193569699004E-06
98,4,16,27,2.97396751333732E-08
98,4,17,25,8.2893275747205E-06
98,4,17,36,7.05120099441242E-07
98,4,18,25,1.27033931050653E-05
98,4,18,36,1.05121103691738E-06
98,5,5,9,0.00123191
98,5,5,12,0.00553722
98,5,5,16,0.000339142
98,5,5,19,0.00148331
98,5,5,25,6.83443E-05
98,5,5,36,5.67473E-06
98,5,6,9,0.000288512663112
98,5,6,12,0.000129924583539
98,5,6,16,7.467240117498E-05
98,5,6,19,2.9950915453221E-05
98,5,6,20,0.000225884532257
98,5,6,13,0.000956062974038
98,5,6,25,1.4892984040956E-05
98,5,6,36,1.2515252122464E-06
98,5,7,11,0.000140647469674
98,5,7,17,0.000414686447265
98,5,7,18,3.34954823363267E-05
98,5,7,21,0.002777226033462
98,5,7,14,0.037563090281683
98,5,7,10,0.001760193883669
98,5,7,26,6.90321879622238E-05
98,5,7,27,4.85104876014956E-06
98,5,8,18,9.24705334798049E-05
98,5,8,27,1.33886578136553E-05
98,5,8,15,0.012455056492201
98,5,8,14,0.000635524071615
98,5,8,11,0.000390901899931
98,5,8,21,4.58721866249876E-05
98,5,8,22,0.00088205302505
98,5,9,17,5.08197600811673E-05
98,5,9,18,6.52509291281917E-06
98,5,9,26,9.76152930006615E-06
98,5,9,27,1.53205076473226E-06
98,5,10,16,7.11273422216437E-05
98,5,10,19,1.67357954590585E-05
98,5,10,25,1.46242553670147E-05
98,5,10,36,1.21686416924554E-06
98,5,11,16,5.61569389172581E-05
98,5,11,19,6.71956864882269E-06
98,5,11,20,3.874981043878E-05
98,5,11,25,1.09932189434309E-05
98,5,11,36,9.10142254749409E-07
98,5,12,17,0.000108485913747
98,5,12,18,1.12987524973351E-05
98,5,12,26,1.76617751045814E-05
98,5,12,27,1.62651089000877E-06
98,5,12,21,7.18264642234429E-05
98,5,13,18,7.63939149266437E-05
98,5,13,27,1.09625003933815E-05
98,5,13,21,4.27254666839145E-06
98,5,13,22,7.07622153189593E-05
98,5,14,19,0.000187307511318
98,5,14,20,1.15227304733516E-05
98,5,15,20,0.000324473844571
98,5,16,26,1.35225382177018E-06
98,5,16,27,2.64688221096217E-08
98,5,17,25,8.02997094793073E-06
98,5,17,36,6.83058289381947E-07
98,5,18,25,1.06891068844575E-05
98,5,18,36,8.84528018522144E-07
98,6,6,9,0.0027811
98,6,6,12,0.0012524
98,6,6,16,0.0007198
98,6,6,19,0.00028871
98,6,6,20,0.0021774
98,6,6,13,0.00921591
98,6,6,25,0.00014356
98,6,6,36,1.2064E-05
98,6,7,11,1.27827360322541E-05
98,6,7,17,3.76887504896122E-05
98,6,7,18,3.04423470945132E-06
98,6,7,21,0.000252408005419
98,6,7,14,0.003413918990076
98,6,7,10,0.000159975105366
98,6,7,26,6.273985863343E-06
98,6,7,27,4.40887247557922E-07
98,6,8,18,0.000270667746253
98,6,8,27,3.9189541785883E-05
98,6,8,15,0.036456825145595
98,6,8,14,0.001860223594263
98,6,8,11,0.00114419731647
98,6,8,21,0.000134271112129
98,6,8,22,0.002581831156167
98,6,9,17,2.85649794091284E-05
98,6,9,18,3.6676510160543E-06
98,6,9,26,5.48680046920025E-06
98,6,9,27,8.61141384343802E-07
98,6,10,16,2.02010246771813E-05
98,6,10,19,4.7531681418264E-06
98,6,10,25,4.15346524032736E-06
98,6,10,36,3.45604128368891E-07
98,6,11,16,7.50556858232349E-05
98,6,11,19,8.98093526993688E-06
98,6,11,20,5.17904582065667E-05
98,6,11,25,1.46928162950601E-05
98,6,11,36,1.21643651602115E-06
98,6,12,17,4.40550648450055E-05
98,6,12,18,4.58831249833133E-06
98,6,12,26,7.17227352968227E-06
98,6,12,27,6.60510109152265E-07
98,6,12,21,2.91680221852015E-05
98,6,13,18,9.5755761142351E-05
98,6,13,27,1.37409186346785E-05
98,6,13,21,5.35541291005825E-06
98,6,13,22,8.86967213879841E-05
98,6,14,19,0.000129390589589
98,6,14,20,7.95981367289301E-06
98,6,15,20,0.000340453504049
98,6,16,26,1.06520095172495E-06
98,6,16,27,2.0850090455133E-08
98,6,17,25,6.05097405107054E-06
98,6,17,36,5.14717675969163E-07
98,6,18,25,1.00580893612603E-05
98,6,18,36,8.32311057322335E-07
98,7,7,11,0.000216109
98,7,7,17,0.000637178
98,7,7,18,5.14668E-05
98,7,7,21,0.00426729
98,7,7,14,0.0577168
98,7,7,10,0.00270459
98,7,7,26,0.00010607
98,7,7,27,7.45378E-06
98,7,8,18,3.53456221811868E-05
98,7,8,27,5.11763502151748E-06
98,7,8,15,0.004760778428025
98,7,8,14,0.000242920559415
98,7,8,11,0.000149417012587
98,7,8,21,1.7534028582476E-05
98,7,8,22,0.000337152948014
98,7,9,17,2.5761028057063E-05
98,7,9,18,3.30763272659309E-06
98,7,9,26,4.94821364322095E-06
98,7,9,27,7.76611354954787E-07
98,7,10,16,1.91350893233274E-05
98,7,10,19,4.5023605691339E-06
98,7,10,25,3.93430183097469E-06
98,7,10,36,3.27367842598575E-07
98,7,11,16,2.84080079017625E-05
98,7,11,19,3.39921589304303E-06
98,7,11,20,1.96022956799442E-05
98,7,11,25,5.56111954518975E-06
98,7,11,36,4.60411996507583E-07
98,7,12,17,0.000106041947137
98,7,12,18,1.10442146234253E-05
98,7,12,26,1.72638912952269E-05
98,7,12,27,1.58986891347803E-06
98,7,12,21,7.02083603223083E-05
98,7,13,18,4.73868202370766E-05
98,7,13,27,6.79999232908631E-06
98,7,13,21,2.65024251112145E-06
98,7,13,22,4.38935009433238E-05
98,7,14,19,0.000156638055434
98,7,14,20,9.63601556572537E-06
98,7,15,20,0.000198131750779
98,7,16,26,8.96212485328102E-07
98,7,16,27,1.75423344823817E-08
98,7,17,25,4.96703158861414E-06
98,7,17,36,4.22513620811937E-07
98,7,18,25,6.94762789239451E-06
98,7,18,36,5.74919083466608E-07
98,8,8,18,0.000397179
98,8,8,27,5.75069E-05
98,8,8,15,0.0534969
98,8,8,14,0.0027297
98,8,8,11,0.001679
98,8,8,21,0.00019703
98,8,8,22,0.00378859
98,8,9,17,2.59210571897776E-05
98,8,9,18,3.32817994991827E-06
98,8,9,26,4.9789522587784E-06
98,8,9,27,7.81435713723171E-07
98,8,10,16,1.71708663530518E-05
98,8,10,19,4.04019183289629E-06
98,8,10,25,3.5304445038507E-06
98,8,10,36,2.93763430029787E-07
98,8,11,16,2.90913187658758E-05
98,8,11,19,3.48097879444798E-06
98,8,11,20,2.00737987028238E-05
98,8,11,25,5.69488370827368E-06
98,8,11,36,4.71486497763343E-07
98,8,12,17,3.43656904274125E-05
98,8,12,18,3.57916910250009E-06
98,8,12,26,5.59481940723393E-06
98,8,12,27,5.1523896321938E-07
98,8,12,21,2.27528713060145E-05
98,8,13,18,9.80131148690367E-05
98,8,13,27,1.40648481144094E-05
98,8,13,21,5.48166182862189E-06
98,8,13,22,9.07876647649817E-05
98,8,14,19,7.94986416991401E-05
98,8,14,20,4.89057494198654E-06
98,8,15,20,0.00027133961458
98,8,16,26,7.54685264582509E-07
98,8,16,27,1.47721009882878E-08
98,8,17,25,4.34695757361602E-06
98,8,17,36,3.69767888763683E-07
98,8,18,25,7.33021825034691E-06
98,8,18,36,6.06578593927429E-07
98,9,9,17,0.000423432
98,9,9,18,5.43673E-05
98,9,9,26,8.13334E-05
98,9,9,27,1.27651E-05
98,9,10,16,5.600197847322E-05
98,9,10,19,1.31768969253741E-05
98,9,10,25,1.15143798245454E-05
98,9,10,36,9.5809570387947E-07
98,9,11,16,7.34086506124656E-05
98,9,11,19,8.78385604198788E-06
98,9,11,20,5.06539592549885E-05
98,9,11,25,1.43703945422255E-05
98,9,11,36,1.18974281851407E-06
98,9,12,17,3.21467790392441E-05
98,9,12,18,3.34807061494045E-06
98,9,12,26,5.23357514462618E-06
98,9,12,27,4.81971201422759E-07
98,9,12,21,2.12837721950543E-05
98,9,13,18,3.49721246980832E-05
98,9,13,27,5.01848780924842E-06
98,9,13,21,1.95591540254017E-06
98,9,13,22,3.23940070413142E-05
98,9,14,19,4.30830847784472E-05
98,9,14,20,2.65037301691703E-06
98,9,15,20,9.47474055422576E-05
98,9,16,26,1.6649081888926E-06
98,9,16,27,3.25886737912583E-08
98,9,17,25,5.19230584528804E-06
98,9,17,36,4.41676261549151E-07
98,9,18,25,6.38370923340095E-06
98,9,18,36,5.28254581049431E-07
98,10,10,16,0.0002522
98,10,10,19,5.9341E-05
98,10,10,25,5.1854E-05
98,10,10,36,4.3147E-06
98,10,11,16,1.60372692838E-05
98,10,11,19,1.91897090493E-06
98,10,11,20,1.10661506251E-05
98,10,11,25,3.1394377238285E-06
98,10,11,36,2.59917949721E-07
98,10,12,17,7.88034468441804E-05
98,10,12,18,8.20733873253469E-06
98,10,12,26,1.28293960714103E-05
98,10,12,27,1.1814867021476E-06
98,10,12,21,5.21742663166681E-05
98,10,13,18,1.91839114613321E-05
98,10,13,27,2.75288466553114E-06
98,10,13,21,1.07291473515313E-06
98,10,13,22,1.77696885254558E-05
98,10,14,19,6.68539756231787E-05
98,10,14,20,4.11270395275739E-06
98,10,15,20,0.000107269558682
98,10,16,26,7.69981898284393E-07
98,10,16,27,1.50715150996128E-08
98,10,17,25,7.21168138375589E-06
98,10,17,36,6.13451627844971E-07
98,10,18,25,5.07082732237819E-06
98,10,18,36,4.19613059558136E-07
98,11,11,16,0.00033932
98,11,11,19,4.0602E-05
98,11,11,20,0.00023414
98,11,11,25,6.64249E-05
98,11,11,36,5.4994E-06
98,11,12,17,2.486469674724E-05
98,11,12,18,2.589645464238E-06
98,11,12,26,4.048034134809E-06
98,11,12,27,3.727921777062E-07
98,11,12,21,1.646244373725E-05
98,11,13,18,0.000101177057581
98,11,13,27,1.45188728002772E-05
98,11,13,21,5.65861431111788E-06
98,11,13,22,9.37183640971249E-05
98,11,14,19,4.27603410345927E-05
98,11,14,20,2.63051855861884E-06
98,11,15,20,0.000142143635077
98,11,16,26,5.00612495546482E-07
98,11,16,27,9.79891709466775E-09
98,11,17,25,4.33807971536755E-06
98,11,17,36,3.69012706122564E-07
98,11,18,25,6.70820113178178E-06
98,11,18,36,5.5510641993586E-07
98,12,12,17,0.00022316
98,12,12,18,2.3242E-05
98,12,12,26,3.6331E-05
98,12,12,27,3.3458E-06
98,12,12,21,0.00014775
98,12,13,18,2.821403975291E-06
98,12,13,27,4.048704954932E-07
98,12,13,21,1.5779503074808E-07
98,12,13,22,2.613412282811E-06
98,12,14,19,0.00011364288
98,12,14,20,6.99105053095815E-06
98,12,15,20,8.41907948950058E-05
98,12,16,26,7.69322694042525E-07
98,12,16,27,1.50586119304511E-08
98,12,17,25,3.61534196905423E-06
98,12,17,36,3.07534026826002E-07
98,12,18,25,4.41421284740902E-06
98,12,18,36,3.65277940005544E-07
98,13,13,18,0.000169291
98,13,13,27,2.42932E-05
98,13,13,21,9.46808E-06
98,13,13,22,0.000156811
98,13,14,19,2.57892198782141E-05
98,13,14,20,1.58649393013641E-06
98,13,15,20,0.00016084223335
98,13,16,26,3.4946064662107E-07
98,13,16,27,6.84029251077874E-09
98,13,17,25,2.96980123138596E-06
98,13,17,36,2.52622003500229E-07
98,13,18,25,4.51836227461758E-06
98,13,18,36,3.73896348210719E-07
98,14,14,19,0.000165011
98,14,14,20,1.01511E-05
98,14,15,20,6.246190460286E-05
98,14,16,26,2.97967886497025E-07
98,14,16,27,5.83238061900639E-09
98,14,17,25,2.17345219736556E-06
98,14,17,36,1.84881682587971E-07
98,14,18,25,2.68055989780054E-06
98,14,18,36,2.21817440929423E-07
98,15,15,20,0.00021474
98,15,16,26,2.76189967270504E-07
98,15,16,27,5.40610275560208E-09
98,15,17,25,9.74508064019571E-07
98,15,17,36,8.2895170544752E-08
98,15,18,25,3.76109660028059E-06
98,15,18,36,3.11232300254562E-07
98,16,16,26,3.33221E-06
98,16,16,27,6.52242E-08
98,16,17,25,2.2649340215775E-06
98,16,17,36,1.92663456489886E-07
98,16,18,25,4.20163212591159E-06
98,16,18,36,3.47686797322187E-07
98,17,17,25,1.0675E-05
98,17,17,36,9.08054E-07
98,17,18,25,5.4244331620557E-07
98,17,18,36,4.4887408913607E-08
98,18,18,25,7.12191E-06
98,18,18,36,5.89341E-07
99,0,0,3,0.455508
99,0,0,2,0.296149
99,0,0,6,0.10585
99,0,0,11,0.0284889
99,0,0,10,0.0136579
99,0,0,5,0.0534468
99,0,0,13,0.000744397
99,0,0,12,0.000680327
99,0,0,8,0.00237699
99,0,0,7,0.00218629
99,0,0,17,0.00351008
99,0,0,18,0.00726167
99,0,0,19,0.000154609
99,0,0,20,0.000167319
99,0,0,26,0.000592817
99,0,0,27,0.0010554
99,0,3,10,4.04999928280939E-05
99,0,3,11,4.90928656058721E-05
99,0,3,17,9.96719198997246E-06
99,0,3,18,1.25882884033199E-05
99,0,3,25,0.000199527586765
99,0,3,8,0.183606452674361
99,0,3,7,0.020927698455766
99,0,3,12,0.004361558475035
99,0,3,13,0.040355156985047
99,0,3,19,0.000907493834493
99,0,3,20,0.008386968090462
99,0,3,9,0.003683748346866
99,0,3,16,0.000994881729347
99,0,3,4,0.014281462643117
99,0,3,6,0.000174683916224
99,0,3,5,0.000189005370854
99,0,3,14,7.29475451285844E-05
99,0,3,15,0.000398087799801
99,0,3,27,1.83238958744242E-06
99,0,2,11,6.8286890424695E-05
99,0,2,18,1.80281723618142E-05
99,0,2,25,5.62317530720392E-05
99,0,2,7,0.125030769568616
99,0,2,6,0.000214147224044
99,0,2,12,0.030137067433046
99,0,2,9,0.001018081800546
99,0,2,19,0.006468648894965
99,0,2,16,0.00027939860357
99,0,2,4,0.003648230946366
99,0,2,14,0.000226553090161
99,0,2,27,2.63963434143036E-06
99,0,3,26,1.66674710276387E-06
99,0,3,36,1.62172909632432E-05
99,0,1,12,1.56845921351304E-05
99,0,1,19,3.12479483954422E-06
99,0,1,7,8.6082629216676E-05
99,0,1,6,0.001114689179736
99,0,1,5,0.00159098977432
99,0,1,8,0.000127593124265
99,0,1,10,0.000440049499952
99,0,1,13,2.52829205246416E-05
99,0,1,11,0.000369713710766
99,0,1,20,5.08672801457945E-06
99,0,1,18,9.84086203629353E-05
99,0,1,17,0.000115015624386
99,0,1,26,1.94894096428415E-05
99,0,1,27,1.44356934389683E-05
99,0,2,36,4.57378242900286E-06
99,0,2,21,2.41973050995877E-05
99,0,3,21,7.66495060422813E-06
99,0,3,22,4.05724107496173E-05
99,0,4,10,0.000179774941682
99,0,4,11,6.6040483046303E-05
99,0,4,17,5.1334509915827E-05
99,0,4,18,2.30276195784736E-05
99,0,4,26,8.83846344637716E-06
99,0,4,27,3.53489435280384E-06
99,0,5,9,0.000168107761316
99,0,5,12,0.000739733626554
99,0,5,16,4.66351997882467E-05
99,0,5,19,0.000201771608166
99,0,5,25,9.38479850132047E-06
99,0,5,36,7.63471462808535E-07
99,0,6,9,0.000894766794721
99,0,6,12,0.000399896290324
99,0,6,16,0.000232931196989
99,0,6,19,9.32677640572613E-05
99,0,6,20,0.000701335249869
99,0,6,13,0.002932987525786
99,0,6,25,4.63830421915348E-05
99,0,6,36,3.7664471549198E-06
99,0,7,11,8.69673769600736E-05
99,0,7,17,0.000262772245987
99,0,7,18,2.08687826679911E-05
99,0,7,21,0.001963243548149
99,0,7,14,0.023444154749611
99,0,7,10,0.001106819939461
99,0,7,26,4.36320051857972E-05
99,0,7,27,2.98777681729592E-06
99,0,8,18,0.000263683186204
99,0,8,27,3.77278949818671E-05
99,0,8,15,0.035344834409001
99,0,8,14,0.001803301060363
99,0,8,11,0.001106415833604
99,0,8,21,0.000147329750999
99,0,8,22,0.002834454075511
99,0,9,17,4.28060832036198E-05
99,0,9,18,4.8728488374282E-06
99,0,9,26,8.19597076361185E-06
99,0,9,27,1.15872720502596E-06
99,0,10,16,3.89105065189119E-05
99,0,10,19,8.68784026587377E-06
99,0,10,25,7.99101172748348E-06
99,0,10,36,6.5092380727536E-07
99,0,11,16,7.34066335837647E-05
99,0,11,19,8.89172044674115E-06
99,0,11,20,5.10226597782348E-05
99,0,11,25,1.43256164979315E-05
99,0,11,36,1.16100520245532E-06
99,0,12,17,9.41998020799096E-05
99,0,12,18,9.67291095929186E-06
99,0,12,26,1.52801942865618E-05
99,0,12,27,1.37560930444234E-06
99,0,12,21,7.23728150232022E-05
99,0,13,18,0.000113509111303
99,0,13,27,1.60910410346875E-05
99,0,13,21,7.43034876028302E-06
99,0,13,22,0.000123120343163
99,0,14,19,0.000175698705108
99,0,14,20,1.07391604916992E-05
99,0,15,20,0.000409899990576
99,0,16,26,1.29656375745375E-06
99,0,16,27,2.76188806661935E-08
99,0,17,25,8.2841527925391E-06
99,0,17,36,6.90248485761371E-07
99,0,18,25,1.22375204848445E-05
99,0,18,36,9.90930009929476E-07
99,1,3,10,4.69778475833761E-05
99,1,3,11,5.69451250930596E-05
99,1,3,17,1.15614150384335E-05
99,1,3,18,1.46017481152866E-05
99,1,3,25,0.00023144143752
99,1,3,8,0.212973764851564
99,1,3,7,0.024275022282075
99,1,3,12,0.005059176927164
99,1,3,13,0.04680984567315
99,1,3,19,0.00105264480467
99,1,3,20,0.009728438973131
99,1,3,9,0.004272953062217
99,1,3,16,0.001154010136326
99,1,3,4,0.016565740595654
99,1,3,6,0.000202624094934
99,1,3,5,0.000219236224117
99,1,3,14,8.461529045642E-05
99,1,3,15,0.00046176077273
99,1,3,27,2.12547491348005E-06
99,1,2,11,9.426723532611E-06
99,1,2,18,2.4887148264643E-06
99,1,2,25,7.762561549771E-06
99,1,2,7,0.017259981974032
99,1,2,6,2.9562140899753E-05
99,1,2,12,0.004160297840598
99,1,2,9,0.000140541992872
99,1,2,19,0.000892970296101
99,1,2,16,3.8569824674584E-05
99,1,2,4,0.000503623232814
99,1,2,14,3.1274719541723E-05
99,1,2,27,3.6439063206854E-07
99,1,3,26,1.93333840047892E-06
99,1,3,36,1.88111989629297E-05
99,1,1,12,0.000760193
99,1,1,19,0.000151451
99,1,1,7,0.00417221
99,1,1,6,0.0540262
99,1,1,5,0.0771113
99,1,1,8,0.00618412
99,1,1,10,0.0213281
99,1,1,13,0.0012254
99,1,1,11,0.0179191
99,1,1,20,0.000246541
99,1,1,18,0.00476962
99,1,1,17,0.00557452
99,1,1,26,0.000944603
99,1,1,27,0.000699662
99,1,2,36,6.313917969961E-07
99,1,2,21,3.3403381526004E-06
99,1,3,21,8.89093691319754E-06
99,1,3,22,4.70618485384892E-05
99,1,4,10,0.000453515388781
99,1,4,11,0.000166599277206
99,1,4,17,0.000129500752466
99,1,4,18,5.80914100047191E-05
99,1,4,26,2.22966512941349E-05
99,1,4,27,8.91742181480428E-06
99,1,5,9,0.00018507421788
99,1,5,12,0.000814392038188
99,1,5,16,5.13419074698608E-05
99,1,5,19,0.000222135624668
99,1,5,25,1.03319693807663E-05
99,1,5,36,8.40525641090402E-07
99,1,6,9,0.001035411918614
99,1,6,12,0.000462754527386
99,1,6,16,0.00026954480095
99,1,6,19,0.000107928183184
99,1,6,20,0.00081157557583
99,1,6,13,0.00339401312081
99,1,6,25,5.36738231571384E-05
99,1,6,36,4.35848122443266E-06
99,1,7,11,0.000108255639577
99,1,7,17,0.000327094808961
99,1,7,18,2.59771364147546E-05
99,1,7,21,0.002443815064684
99,1,7,14,0.029182919566908
99,1,7,10,0.001377752263338
99,1,7,26,5.431244211955E-05
99,1,7,27,3.71913815935144E-06
99,1,8,18,0.000405720509042
99,1,8,27,5.80506515319043E-05
99,1,8,15,0.054383915845714
99,1,8,14,0.002774679093879
99,1,8,11,0.001702405078173
99,1,8,21,0.000226691365623
99,1,8,22,0.004361279787801
99,1,9,17,7.16763292757372E-05
99,1,9,18,8.15930567907839E-06
99,1,9,26,1.3723682598862E-05
99,1,9,27,1.94022219442801E-06
99,1,10,16,5.27837347351808E-05
99,1,10,19,1.17854198529289E-05
99,1,10,25,1.08401427024395E-05
99,1,10,36,8.83005456619724E-07
99,1,11,16,9.44498975546293E-05
99,1,11,19,1.14406838221341E-05
99,1,11,20,6.56491757454032E-05
99,1,11,25,1.84322988887994E-05
99,1,11,36,1.49382715265327E-06
99,1,12,17,0.000122299934002
99,1,12,18,1.25583742832709E-05
99,1,12,26,1.98383299277045E-05
99,1,12,27,1.78595839302562E-06
99,1,12,21,9.39618800193981E-05
99,1,13,18,0.000165613752722
99,1,13,27,2.34773901439696E-05
99,1,13,21,1.08411380205217E-05
99,1,13,22,0.000179636875257
99,1,14,19,0.000241501904117
99,1,14,20,1.47612226610623E-05
99,1,15,20,0.000589087977318
99,1,16,26,1.87300890721075E-06
99,1,16,27,3.98980838370505E-08
99,1,17,25,1.1624550188572E-05
99,1,17,36,9.68575588386697E-07
99,1,18,25,1.73262684088665E-05
99,1,18,36,1.40299003770428E-06
99,2,3,10,1.5089617171176E-05
99,2,3,11,1.8291177259536E-05
99,2,3,17,3.7136083465172E-06
99,2,3,18,4.6901848514572E-06
99,2,3,25,7.434062796368E-05
99,2,3,8,0.068408680781096
99,2,3,7,0.00779730898501
99,2,3,12,0.001625043439818
99,2,3,13,0.015035653768429
99,2,3,19,0.000338116962288
99,2,3,20,0.003124843459828
99,2,3,9,0.001372502769201
99,2,3,16,0.000370676224318
99,2,3,4,0.00532103313805
99,2,3,6,6.5084293544692E-05
99,2,3,5,7.0420227025292E-05
99,2,3,14,2.7179030234392E-05
99,2,3,15,0.000148320828722
99,2,3,27,6.8271758714424E-07
99,2,2,11,0.000220011
99,2,2,18,5.80843E-05
99,2,2,25,0.000181171
99,2,2,7,0.402832
99,2,2,6,0.000689953
99,2,2,12,0.0970975
99,2,2,9,0.00328012
99,2,2,19,0.0208411
99,2,2,16,0.000900184
99,2,2,4,0.0117541
99,2,2,14,0.000729923
99,2,2,27,8.50454E-06
99,2,3,26,6.2100197915164E-07
99,2,3,36,6.0422902598432E-06
99,2,2,36,1.47361E-05
99,2,2,21,7.79604E-05
99,2,3,21,2.8558318700132E-06
99,2,3,22,1.51165988725496E-05
